524.000000,0.001051
525.000000,0.000916
526.000000,0.000951
527.000000,0.000504
528.000000,0.000224
529.000000,0.000621
530.000000,0.000757
531.000000,0.000220
532.000000,0.000817
533.000000,0.000995
534.000000,0.001356
535.000000,0.000548
536.000000,0.000970
537.000000,0.000794
538.000000,0.001016
539.000000,0.001072
540.000000,0.000725
541.000000,0.000886
542.000000,0.000692
543.000000,0.000545
544.000000,0.000807
545.000000,0.000823
546.000000,0.000382
547.000000,0.001083
548.000000,0.000600
549.000000,0.000661
550.000000,0.000938
551.000000,0.000742
552.000000,0.000485
553.000000,0.000775
554.000000,0.000278
555.000000,0.000769
556.000000,0.000717
557.000000,0.000462
558.000000,0.000504
559.000000,0.000769
560.000000,0.000723
561.000000,0.000140
562.000000,0.000878
563.000000,0.000307
564.000000,0.000706
565.000000,0.000454
566.000000,0.000642
567.000000,0.000742
568.000000,0.004239
569.000000,0.010676
570.000000,0.006394
571.000000,0.000729
572.000000,0.000468
573.000000,0.000343
574.000000,0.001097
575.000000,0.000278
576.000000,0.000604
577.000000,0.000957
578.000000,0.000477
579.000000,0.000452
580.000000,0.000631
581.000000,0.001137
582.000000,0.000989
583.000000,0.001402
584.000000,0.001290
585.000000,0.001601
586.000000,0.002769
587.000000,0.004456
588.000000,0.068840
589.000000,0.620868
590.000000,1.000000
591.000000,0.406913
592.000000,0.004231
593.000000,0.002615
594.000000,0.002071
595.000000,0.002364
596.000000,0.001977
597.000000,0.001772
598.000000,0.001718
599.000000,0.001971
600.000000,0.002073
601.000000,0.001570
602.000000,0.001672
603.000000,0.001597
604.000000,0.001530
605.000000,0.001524
606.000000,0.001724
607.000000,0.001783
608.000000,0.001634
609.000000,0.001885
610.000000,0.001802
611.000000,0.001841
612.000000,0.001609
613.000000,0.001620
614.000000,0.001710
615.000000,0.002376
616.000000,0.004764
617.000000,0.004320
618.000000,0.001797
619.000000,0.001672
620.000000,0.001743
621.000000,0.001492
622.000000,0.001344
623.000000,0.001892
624.000000,0.001409
625.000000,0.001311
626.000000,0.001403
627.000000,0.001407
628.000000,0.001630
629.000000,0.001802
630.000000,0.001536
631.000000,0.001846
632.000000,0.002032
633.000000,0.001503
634.000000,0.001704
635.000000,0.001490
636.000000,0.001511
637.000000,0.001304
638.000000,0.001181
639.000000,0.001403
640.000000,0.001344
641.000000,0.001463
642.000000,0.001737
643.000000,0.001403
644.000000,0.001628
645.000000,0.001484
646.000000,0.001731
647.000000,0.001745
648.000000,0.001440
649.000000,0.001436
650.000000,0.001511
651.000000,0.001603
652.000000,0.001273
653.000000,0.001469
654.000000,0.001382
655.000000,0.001476
656.000000,0.001091
657.000000,0.001269
658.000000,0.001221
659.000000,0.001156
660.000000,0.001277
661.000000,0.001892
662.000000,0.001331
663.000000,0.001453
664.000000,0.001595
665.000000,0.001576
666.000000,0.001183
667.000000,0.001331
668.000000,0.001495
669.000000,0.001124
670.000000,0.001722
671.000000,0.001718
672.000000,0.001129
673.000000,0.001415
674.000000,0.001363
675.000000,0.001246
676.000000,0.001898
677.000000,0.001053
678.000000,0.001490
679.000000,0.001407
680.000000,0.001551
681.000000,0.001860
682.000000,0.001576
683.000000,0.001421
684.000000,0.001304
685.000000,0.000949
686.000000,0.001388
687.000000,0.001616
688.000000,0.001492
689.000000,0.001449
690.000000,0.001246
691.000000,0.001729
692.000000,0.001543
693.000000,0.001430
694.000000,0.001524
695.000000,0.001310
696.000000,0.001647
697.000000,0.001589
698.000000,0.001691
699.000000,0.001576
700.000000,0.001260
701.000000,0.001743
702.000000,0.001770
703.000000,0.001263
704.000000,0.001653
705.000000,0.001191
706.000000,0.001311
707.000000,0.001457
708.000000,0.001388
709.000000,0.001430
710.000000,0.001304
711.000000,0.001164
712.000000,0.001375
713.000000,0.001601
714.000000,0.001102
715.000000,0.001150
716.000000,0.001283
717.000000,0.001396
718.000000,0.001210
719.000000,0.001292
720.000000,0.001538
721.000000,0.001453
722.000000,0.001350
723.000000,0.001543
724.000000,0.001691
725.000000,0.001448
726.000000,0.000922
727.000000,0.001672
728.000000,0.001290
729.000000,0.001672
730.000000,0.001490
731.000000,0.001085
732.000000,0.001323
733.000000,0.001369
734.000000,0.001436
735.000000,0.001453
736.000000,0.001390
737.000000,0.001658
738.000000,0.001624
739.000000,0.001743
740.000000,0.001292
741.000000,0.001495
742.000000,0.001672
743.000000,0.001457
744.000000,0.001336
745.000000,0.001417
746.000000,0.001388
747.000000,0.001409
748.000000,0.001279
749.000000,0.001444
750.000000,0.001511
