369.600000,0.570473
369.700000,0.571577
369.800000,0.571807
369.900000,0.572229
370.000000,0.570989
370.100000,0.571462
370.200000,0.571790
370.300000,0.571905
370.400000,0.572711
370.500000,0.571880
370.600000,0.571995
370.700000,0.570444
370.800000,0.570333
370.900000,0.571159
371.000000,0.571253
371.100000,0.572293
371.200000,0.571074
371.300000,0.572063
371.400000,0.572071
371.500000,0.572740
371.600000,0.571594
371.700000,0.572353
371.800000,0.571462
371.900000,0.571249
372.000000,0.571373
372.100000,0.571462
372.200000,0.571211
372.300000,0.571620
372.400000,0.572498
372.500000,0.571705
372.600000,0.571577
372.700000,0.571449
372.800000,0.571492
372.900000,0.572310
373.000000,0.572080
373.100000,0.571373
373.200000,0.571202
373.300000,0.571731
373.400000,0.571650
373.500000,0.572383
373.600000,0.571735
373.700000,0.572485
373.800000,0.571390
373.900000,0.571194
374.000000,0.572378
374.100000,0.572012
374.200000,0.572378
374.300000,0.571343
374.400000,0.571407
374.500000,0.572353
374.600000,0.571044
374.700000,0.571462
374.800000,0.571347
374.900000,0.573111
375.000000,0.571432
375.100000,0.571982
375.200000,0.572033
375.300000,0.570972
375.400000,0.571032
375.500000,0.572204
375.600000,0.572519
375.700000,0.571765
375.800000,0.571965
375.900000,0.571117
376.000000,0.571637
376.100000,0.571692
376.200000,0.571684
376.300000,0.570831
376.400000,0.570900
376.500000,0.571735
376.600000,0.571552
376.700000,0.572723
376.800000,0.572110
376.900000,0.571087
377.000000,0.571577
377.100000,0.571117
377.200000,0.571637
377.300000,0.571850
377.400000,0.572361
377.500000,0.571534
377.600000,0.572186
377.700000,0.571692
377.800000,0.572378
377.900000,0.571705
378.000000,0.572067
378.100000,0.571317
378.200000,0.571296
378.300000,0.572250
378.400000,0.571343
378.500000,0.571292
378.600000,0.571650
378.700000,0.572161
378.800000,0.570789
378.900000,0.571419
379.000000,0.570759
379.100000,0.572340
379.200000,0.572425
379.300000,0.571002
379.400000,0.571475
379.500000,0.572941
379.600000,0.571492
379.700000,0.571019
379.800000,0.571726
379.900000,0.571407
380.000000,0.571607
380.100000,0.570831
380.200000,0.571415
380.300000,0.572553
380.400000,0.571104
380.500000,0.570917
380.600000,0.571151
380.700000,0.571505
380.800000,0.571164
380.900000,0.571679
381.000000,0.571948
381.100000,0.571334
381.200000,0.571875
381.300000,0.570904
381.400000,0.571211
381.500000,0.571117
381.600000,0.571091
381.700000,0.570989
381.800000,0.571134
381.900000,0.572037
382.000000,0.571475
382.100000,0.571240
382.200000,0.571219
382.300000,0.571671
382.400000,0.571177
382.500000,0.571240
382.600000,0.571219
382.700000,0.571074
382.800000,0.571159
382.900000,0.571522
383.000000,0.571249
383.100000,0.571756
383.200000,0.571275
383.300000,0.571564
383.400000,0.571159
383.500000,0.572911
383.600000,0.570546
383.700000,0.571713
383.800000,0.571159
383.900000,0.570810
384.000000,0.571087
384.100000,0.572246
384.200000,0.571735
384.300000,0.572732
384.400000,0.571061
384.500000,0.572792
384.600000,0.571475
384.700000,0.571492
384.800000,0.571449
384.900000,0.570976
385.000000,0.571880
385.100000,0.571837
385.200000,0.571701
385.300000,0.571692
385.400000,0.571390
385.500000,0.571219
385.600000,0.571581
385.700000,0.571577
385.800000,0.571330
385.900000,0.572625
386.000000,0.572054
386.100000,0.570819
386.200000,0.572174
386.300000,0.570644
386.400000,0.571713
386.500000,0.571662
386.600000,0.571223
386.700000,0.572204
386.800000,0.572084
386.900000,0.570686
387.000000,0.570780
387.100000,0.571765
387.200000,0.571743
387.300000,0.570559
387.400000,0.571087
387.500000,0.570882
387.600000,0.571978
387.700000,0.571978
387.800000,0.571777
387.900000,0.572186
388.000000,0.573243
388.100000,0.574168
388.200000,0.574905
388.300000,0.576981
388.400000,0.579167
388.500000,0.582823
388.600000,0.586011
388.700000,0.586999
388.800000,0.588406
388.900000,0.588640
389.000000,0.588866
389.100000,0.589292
389.200000,0.587962
389.300000,0.588137
389.400000,0.587289
389.500000,0.588090
389.600000,0.586731
389.700000,0.585768
389.800000,0.583126
389.900000,0.579614
390.000000,0.574475
390.100000,0.573350
390.200000,0.571935
390.300000,0.571722
390.400000,0.571552
390.500000,0.571722
390.600000,0.571671
390.700000,0.571087
390.800000,0.570912
390.900000,0.571948
391.000000,0.571910
391.100000,0.572123
391.200000,0.570691
391.300000,0.571061
391.400000,0.571432
391.500000,0.572596
391.600000,0.571875
391.700000,0.571692
391.800000,0.570618
391.900000,0.571577
392.000000,0.571564
392.100000,0.572135
392.200000,0.571522
392.300000,0.571965
392.400000,0.571803
392.500000,0.571922
392.600000,0.571624
392.700000,0.572093
392.800000,0.572361
392.900000,0.571407
393.000000,0.571462
393.100000,0.571249
393.200000,0.571296
393.300000,0.571304
393.400000,0.571667
393.500000,0.571807
393.600000,0.572025
393.700000,0.571292
393.800000,0.571846
393.900000,0.571304
394.000000,0.571202
394.100000,0.571594
394.200000,0.571044
394.300000,0.571044
394.400000,0.571803
394.500000,0.571522
394.600000,0.572647
394.700000,0.571313
394.800000,0.571347
394.900000,0.570959
395.000000,0.572519
395.100000,0.571641
395.200000,0.571032
395.300000,0.571360
395.400000,0.572336
395.500000,0.571564
395.600000,0.570917
395.700000,0.571402
395.800000,0.572110
395.900000,0.571283
396.000000,0.571880
396.100000,0.571151
396.200000,0.571475
396.300000,0.572144
396.400000,0.572493
396.500000,0.572451
396.600000,0.572140
396.700000,0.571292
396.800000,0.572838
396.900000,0.572280
397.000000,0.571445
397.100000,0.571837
397.200000,0.571534
397.300000,0.570904
397.400000,0.571253
397.500000,0.571880
397.600000,0.571918
397.700000,0.571705
397.800000,0.572216
397.900000,0.571347
398.000000,0.571552
398.100000,0.571159
398.200000,0.571505
398.300000,0.572080
398.400000,0.570840
398.500000,0.571390
398.600000,0.571360
398.700000,0.571577
398.800000,0.571343
398.900000,0.571347
399.000000,0.572233
399.100000,0.572310
399.200000,0.571624
399.300000,0.571807
399.400000,0.571547
399.500000,0.572131
399.600000,0.571534
399.700000,0.572174
399.800000,0.572178
399.900000,0.571505
400.000000,0.572221
400.100000,0.571522
400.200000,0.570115
400.300000,0.571492
400.400000,0.572608
400.500000,0.570738
400.600000,0.570704
400.700000,0.572361
400.800000,0.571790
400.900000,0.572361
401.000000,0.571564
401.100000,0.572570
401.200000,0.571837
401.300000,0.572319
401.400000,0.570674
401.500000,0.571594
401.600000,0.572881
401.700000,0.570721
401.800000,0.571577
401.900000,0.573000
402.000000,0.571347
402.100000,0.571159
402.200000,0.571151
402.300000,0.571590
402.400000,0.571863
402.500000,0.573039
402.600000,0.572323
402.700000,0.572604
402.800000,0.571552
402.900000,0.572617
403.000000,0.572221
403.100000,0.571773
403.200000,0.573584
403.300000,0.572008
403.400000,0.571807
403.500000,0.572868
403.600000,0.572178
403.700000,0.572510
403.800000,0.571517
403.900000,0.571432
404.000000,0.571547
404.100000,0.571134
404.200000,0.571935
404.300000,0.571223
404.400000,0.571679
404.500000,0.571594
404.600000,0.570704
404.700000,0.571803
404.800000,0.571892
404.900000,0.572037
405.000000,0.571935
405.100000,0.571313
405.200000,0.571147
405.300000,0.571492
405.400000,0.571462
405.500000,0.571722
405.600000,0.571044
405.700000,0.570976
405.800000,0.571790
405.900000,0.571803
406.000000,0.571449
406.100000,0.572118
406.200000,0.571671
406.300000,0.571990
406.400000,0.571061
406.500000,0.571330
406.600000,0.570644
406.700000,0.571475
406.800000,0.571479
406.900000,0.571547
407.000000,0.571624
407.100000,0.571607
407.200000,0.570870
407.300000,0.572783
407.400000,0.571760
407.500000,0.572123
407.600000,0.571594
407.700000,0.571935
407.800000,0.571479
407.900000,0.571692
408.000000,0.571492
408.100000,0.572510
408.200000,0.572221
408.300000,0.571846
408.400000,0.570486
408.500000,0.571905
408.600000,0.572063
408.700000,0.572336
408.800000,0.571432
408.900000,0.571283
409.000000,0.572037
409.100000,0.571343
409.200000,0.572493
409.300000,0.571253
409.400000,0.571722
409.500000,0.571044
409.600000,0.571407
409.700000,0.573154
409.800000,0.572583
409.900000,0.571223
410.000000,0.571748
410.100000,0.570810
410.200000,0.571360
410.300000,0.571492
410.400000,0.571748
410.500000,0.571880
410.600000,0.571019
410.700000,0.570141
410.800000,0.571790
410.900000,0.571662
411.000000,0.571479
411.100000,0.571347
411.200000,0.571326
411.300000,0.571032
411.400000,0.571134
411.500000,0.571594
411.600000,0.571692
411.700000,0.571181
411.800000,0.571390
411.900000,0.571875
412.000000,0.571620
412.100000,0.572110
412.200000,0.571534
412.300000,0.571074
412.400000,0.571735
412.500000,0.572276
412.600000,0.571607
412.700000,0.571671
412.800000,0.571935
412.900000,0.572383
413.000000,0.571995
413.100000,0.571611
413.200000,0.572583
413.300000,0.571743
413.400000,0.571922
413.500000,0.572204
413.600000,0.571765
413.700000,0.571300
413.800000,0.572336
413.900000,0.572114
414.000000,0.571449
414.100000,0.571910
414.200000,0.571633
414.300000,0.571748
414.400000,0.571888
414.500000,0.571564
414.600000,0.571833
414.700000,0.571590
414.800000,0.571594
414.900000,0.571147
415.000000,0.571756
415.100000,0.571492
415.200000,0.571756
415.300000,0.571633
415.400000,0.571875
415.500000,0.571948
415.600000,0.571696
415.700000,0.572110
415.800000,0.571019
415.900000,0.571735
416.000000,0.572199
416.100000,0.570793
416.200000,0.572267
416.300000,0.570972
416.400000,0.572425
416.500000,0.571223
416.600000,0.572008
416.700000,0.570397
416.800000,0.570887
416.900000,0.571074
417.000000,0.571117
417.100000,0.571637
417.200000,0.572954
417.300000,0.570912
417.400000,0.571304
417.500000,0.572169
417.600000,0.571492
417.700000,0.571219
417.800000,0.572008
417.900000,0.571462
418.000000,0.571385
418.100000,0.571249
418.200000,0.571701
418.300000,0.571534
418.400000,0.571910
418.500000,0.571360
418.600000,0.571969
418.700000,0.571419
418.800000,0.571373
418.900000,0.572123
419.000000,0.571232
419.100000,0.571620
419.200000,0.571326
419.300000,0.571534
419.400000,0.571445
419.500000,0.571722
419.600000,0.571833
419.700000,0.571432
419.800000,0.571313
419.900000,0.571633
420.000000,0.571726
420.100000,0.571650
420.200000,0.571121
420.300000,0.571650
420.400000,0.571534
420.500000,0.571777
420.600000,0.571743
420.700000,0.571347
420.800000,0.571748
420.900000,0.571611
421.000000,0.571645
421.100000,0.571091
421.200000,0.572020
421.300000,0.571803
421.400000,0.571492
421.500000,0.571419
421.600000,0.571087
421.700000,0.571534
421.800000,0.571492
421.900000,0.571820
422.000000,0.571679
422.100000,0.571863
422.200000,0.571662
422.300000,0.571330
422.400000,0.571765
422.500000,0.571948
422.600000,0.571419
422.700000,0.571654
422.800000,0.571722
422.900000,0.571875
423.000000,0.571159
423.100000,0.571522
423.200000,0.570959
423.300000,0.571061
423.400000,0.571820
423.500000,0.571317
423.600000,0.571667
423.700000,0.571219
423.800000,0.571534
423.900000,0.571577
424.000000,0.571270
424.100000,0.571748
424.200000,0.571833
424.300000,0.571347
424.400000,0.571449
424.500000,0.571722
424.600000,0.571671
424.700000,0.571722
424.800000,0.571091
424.900000,0.571505
425.000000,0.571611
425.100000,0.571262
425.200000,0.571449
425.300000,0.571061
425.400000,0.571701
425.500000,0.571888
425.600000,0.571952
425.700000,0.571620
425.800000,0.571671
425.900000,0.571718
426.000000,0.571952
426.100000,0.571219
426.200000,0.571432
426.300000,0.571223
426.400000,0.572037
426.500000,0.571270
426.600000,0.571334
426.700000,0.571534
426.800000,0.571564
426.900000,0.571858
427.000000,0.571407
427.100000,0.571262
427.200000,0.571505
427.300000,0.571590
427.400000,0.571654
427.500000,0.570844
427.600000,0.571390
427.700000,0.571219
427.800000,0.571253
427.900000,0.571044
428.000000,0.571061
428.100000,0.570976
428.200000,0.570882
428.300000,0.571074
428.400000,0.571743
428.500000,0.571517
428.600000,0.571479
428.700000,0.571462
428.800000,0.571270
428.900000,0.571232
429.000000,0.571134
429.100000,0.570946
429.200000,0.571032
429.300000,0.570959
429.400000,0.571505
429.500000,0.570946
429.600000,0.571641
429.700000,0.571360
429.800000,0.571419
429.900000,0.571074
430.000000,0.571547
430.100000,0.571475
430.200000,0.571679
430.300000,0.571522
430.400000,0.571419
430.500000,0.571402
430.600000,0.571334
430.700000,0.570929
430.800000,0.571492
430.900000,0.571211
431.000000,0.571607
431.100000,0.571564
431.200000,0.571492
431.300000,0.571240
431.400000,0.570546
431.500000,0.571032
431.600000,0.571087
431.700000,0.571667
431.800000,0.571449
431.900000,0.571564
432.000000,0.571692
432.100000,0.571624
432.200000,0.571449
432.300000,0.571462
432.400000,0.571611
432.500000,0.571607
432.600000,0.571330
432.700000,0.571475
432.800000,0.571373
432.900000,0.571304
433.000000,0.571462
433.100000,0.571722
433.200000,0.571820
433.300000,0.571607
433.400000,0.572204
433.500000,0.571462
433.600000,0.571432
433.700000,0.571620
433.800000,0.571803
433.900000,0.571407
434.000000,0.571564
434.100000,0.571820
434.200000,0.571475
434.300000,0.571432
434.400000,0.571786
434.500000,0.571117
434.600000,0.571326
434.700000,0.571790
434.800000,0.570810
434.900000,0.571662
435.000000,0.572037
435.100000,0.571373
435.200000,0.570729
435.300000,0.571684
435.400000,0.571692
435.500000,0.571581
435.600000,0.571995
435.700000,0.571091
435.800000,0.571650
435.900000,0.571390
436.000000,0.571249
436.100000,0.571577
436.200000,0.571552
436.300000,0.571462
436.400000,0.571713
436.500000,0.572020
436.600000,0.571581
436.700000,0.571607
436.800000,0.571713
436.900000,0.571590
437.000000,0.571905
437.100000,0.571334
437.200000,0.571564
437.300000,0.571189
437.400000,0.571816
437.500000,0.572020
437.600000,0.571696
437.700000,0.571765
437.800000,0.571935
437.900000,0.572208
438.000000,0.571624
438.100000,0.571564
438.200000,0.571667
438.300000,0.571722
438.400000,0.572054
438.500000,0.571390
438.600000,0.571863
438.700000,0.571790
438.800000,0.571790
438.900000,0.571939
439.000000,0.571620
439.100000,0.571995
439.200000,0.572050
439.300000,0.571803
439.400000,0.571790
439.500000,0.571995
439.600000,0.571735
439.700000,0.571952
439.800000,0.571534
439.900000,0.571654
440.000000,0.571462
440.100000,0.571445
440.200000,0.571743
440.300000,0.571905
440.400000,0.571151
440.500000,0.571650
440.600000,0.571803
440.700000,0.571892
440.800000,0.571594
440.900000,0.571334
441.000000,0.571505
441.100000,0.571633
441.200000,0.571701
441.300000,0.571505
441.400000,0.571522
441.500000,0.571807
441.600000,0.571850
441.700000,0.571892
441.800000,0.571637
441.900000,0.571662
442.000000,0.571317
442.100000,0.571522
442.200000,0.571104
442.300000,0.571415
442.400000,0.571620
442.500000,0.571816
442.600000,0.571534
442.700000,0.571875
442.800000,0.571620
442.900000,0.571475
443.000000,0.572088
443.100000,0.571432
443.200000,0.571748
443.300000,0.571786
443.400000,0.571679
443.500000,0.571833
443.600000,0.571475
443.700000,0.571948
443.800000,0.571705
443.900000,0.572025
444.000000,0.571633
444.100000,0.571684
444.200000,0.571705
444.300000,0.571343
444.400000,0.571650
444.500000,0.571888
444.600000,0.571633
444.700000,0.571347
444.800000,0.571833
444.900000,0.571517
445.000000,0.571449
445.100000,0.571262
445.200000,0.571760
445.300000,0.571517
445.400000,0.571641
445.500000,0.571765
445.600000,0.571773
445.700000,0.571317
445.800000,0.571743
445.900000,0.572493
446.000000,0.572101
446.100000,0.573081
446.200000,0.573925
446.300000,0.574547
446.400000,0.574356
446.500000,0.577074
446.600000,0.579542
446.700000,0.582094
446.800000,0.583224
446.900000,0.583714
447.000000,0.582853
447.100000,0.584119
447.200000,0.583637
447.300000,0.584217
447.400000,0.583803
447.500000,0.583313
447.600000,0.583168
447.700000,0.582853
447.800000,0.582942
447.900000,0.580441
448.000000,0.577675
448.100000,0.574390
448.200000,0.572365
448.300000,0.571701
448.400000,0.571407
448.500000,0.571880
448.600000,0.571159
448.700000,0.571449
448.800000,0.571892
448.900000,0.571654
449.000000,0.571620
449.100000,0.571552
449.200000,0.571547
449.300000,0.571701
449.400000,0.571735
449.500000,0.571880
449.600000,0.571607
449.700000,0.571731
449.800000,0.571662
449.900000,0.571240
450.000000,0.571590
450.100000,0.571965
450.200000,0.571564
450.300000,0.571850
450.400000,0.571253
450.500000,0.571390
450.600000,0.571875
450.700000,0.571995
450.800000,0.571505
450.900000,0.571462
451.000000,0.570840
451.100000,0.571147
451.200000,0.571948
451.300000,0.571087
451.400000,0.571373
451.500000,0.571863
451.600000,0.572097
451.700000,0.571432
451.800000,0.571667
451.900000,0.571534
452.000000,0.571577
452.100000,0.571334
452.200000,0.571948
452.300000,0.572063
452.400000,0.571773
452.500000,0.571249
452.600000,0.571530
452.700000,0.571820
452.800000,0.571633
452.900000,0.571449
453.000000,0.571773
453.100000,0.570972
453.200000,0.571432
453.300000,0.571253
453.400000,0.571377
453.500000,0.571330
453.600000,0.571292
453.700000,0.571134
453.800000,0.572123
453.900000,0.571402
454.000000,0.571633
454.100000,0.571743
454.200000,0.571505
454.300000,0.571270
454.400000,0.571534
454.500000,0.571773
454.600000,0.571061
454.700000,0.572131
454.800000,0.571475
454.900000,0.571773
455.000000,0.571892
455.100000,0.571373
455.200000,0.571633
455.300000,0.571074
455.400000,0.570989
455.500000,0.571590
455.600000,0.571577
455.700000,0.571935
455.800000,0.571475
455.900000,0.571662
456.000000,0.571637
456.100000,0.571262
456.200000,0.571385
456.300000,0.571390
456.400000,0.571637
456.500000,0.571662
456.600000,0.571564
456.700000,0.571475
456.800000,0.571965
456.900000,0.579998
457.000000,0.571607
457.100000,0.571432
457.200000,0.571492
457.300000,0.571462
457.400000,0.571373
457.500000,0.571722
457.600000,0.571270
457.700000,0.571407
457.800000,0.571377
457.900000,0.571402
458.000000,0.571679
458.100000,0.571773
458.200000,0.571995
458.300000,0.571833
458.400000,0.571633
458.500000,0.571820
458.600000,0.571534
458.700000,0.571313
458.800000,0.571735
458.900000,0.571760
459.000000,0.571607
459.100000,0.572306
459.200000,0.571547
459.300000,0.571888
459.400000,0.571202
459.500000,0.571594
459.600000,0.571334
459.700000,0.571002
459.800000,0.571765
459.900000,0.571773
460.000000,0.571390
460.100000,0.572110
460.200000,0.571905
460.300000,0.571965
460.400000,0.571633
460.500000,0.571373
460.600000,0.571189
460.700000,0.571650
460.800000,0.571330
460.900000,0.571492
461.000000,0.571594
461.100000,0.571232
461.200000,0.571671
461.300000,0.572178
461.400000,0.571939
461.500000,0.571662
461.600000,0.571360
461.700000,0.571807
461.800000,0.571164
461.900000,0.571419
462.000000,0.571564
462.100000,0.571633
462.200000,0.571731
462.300000,0.571948
462.400000,0.571151
462.500000,0.571905
462.600000,0.571594
462.700000,0.571948
462.800000,0.571773
462.900000,0.571633
463.000000,0.571722
463.100000,0.571577
463.200000,0.572178
463.300000,0.571415
463.400000,0.571492
463.500000,0.571803
463.600000,0.571292
463.700000,0.571534
463.800000,0.571304
463.900000,0.571517
464.000000,0.571390
464.100000,0.571189
464.200000,0.571633
464.300000,0.571624
464.400000,0.571748
464.500000,0.571270
464.600000,0.571918
464.700000,0.571449
464.800000,0.571645
464.900000,0.572178
465.000000,0.571713
465.100000,0.571705
465.200000,0.571432
465.300000,0.571765
465.400000,0.571667
465.500000,0.571850
465.600000,0.572097
465.700000,0.571189
465.800000,0.572229
465.900000,0.572123
466.000000,0.571803
466.100000,0.571475
466.200000,0.571743
466.300000,0.571590
466.400000,0.571296
466.500000,0.571705
466.600000,0.571803
466.700000,0.571892
466.800000,0.571726
466.900000,0.571219
467.000000,0.571338
467.100000,0.571343
467.200000,0.572208
467.300000,0.571594
467.400000,0.571449
467.500000,0.571492
467.600000,0.571317
467.700000,0.571978
467.800000,0.571948
467.900000,0.571552
468.000000,0.571407
468.100000,0.571684
468.200000,0.571679
468.300000,0.571505
468.400000,0.571765
468.500000,0.571240
468.600000,0.571748
468.700000,0.571675
468.800000,0.571594
468.900000,0.571748
469.000000,0.571479
469.100000,0.570917
469.200000,0.571624
469.300000,0.571087
469.400000,0.571373
469.500000,0.571880
469.600000,0.571343
469.700000,0.571134
469.800000,0.571684
469.900000,0.571462
470.000000,0.571534
470.100000,0.571547
470.200000,0.571581
470.300000,0.572165
470.400000,0.571790
470.500000,0.572250
470.600000,0.572630
470.700000,0.573427
470.800000,0.573133
470.900000,0.573802
471.000000,0.574641
471.100000,0.574287
471.200000,0.574419
471.300000,0.574360
471.400000,0.575008
471.500000,0.574952
471.600000,0.574287
471.700000,0.574215
471.800000,0.574462
471.900000,0.573955
472.000000,0.573759
472.100000,0.574002
472.200000,0.572838
472.300000,0.572800
472.400000,0.572020
472.500000,0.571505
472.600000,0.571607
472.700000,0.571581
472.800000,0.571735
472.900000,0.571995
473.000000,0.571505
473.100000,0.571684
473.200000,0.571863
473.300000,0.571581
473.400000,0.571317
473.500000,0.571671
473.600000,0.572263
473.700000,0.571505
473.800000,0.571645
473.900000,0.571117
474.000000,0.571326
474.100000,0.571564
474.200000,0.571270
474.300000,0.571462
474.400000,0.571402
474.500000,0.572250
474.600000,0.571151
474.700000,0.572110
474.800000,0.571773
474.900000,0.571432
475.000000,0.571211
475.100000,0.571722
475.200000,0.571654
475.300000,0.571892
475.400000,0.571756
475.500000,0.571650
475.600000,0.571607
475.700000,0.571202
475.800000,0.571002
475.900000,0.571748
476.000000,0.571181
476.100000,0.570874
476.200000,0.570853
476.300000,0.571705
476.400000,0.571181
476.500000,0.571765
476.600000,0.571211
476.700000,0.571360
476.800000,0.571245
476.900000,0.571211
477.000000,0.571505
477.100000,0.571402
477.200000,0.571505
477.300000,0.571803
477.400000,0.571577
477.500000,0.570870
477.600000,0.571564
477.700000,0.571624
477.800000,0.571249
477.900000,0.571240
478.000000,0.571147
478.100000,0.571534
478.200000,0.571019
478.300000,0.571419
478.400000,0.571837
478.500000,0.571419
478.600000,0.571262
478.700000,0.571492
478.800000,0.571087
478.900000,0.571696
479.000000,0.571765
479.100000,0.571151
479.200000,0.571449
479.300000,0.571552
479.400000,0.571044
479.500000,0.570976
479.600000,0.570959
479.700000,0.571304
479.800000,0.571607
479.900000,0.571347
480.000000,0.571577
480.100000,0.571607
480.200000,0.571343
480.300000,0.571377
480.400000,0.570674
480.500000,0.571590
480.600000,0.571360
480.700000,0.571262
480.800000,0.571432
480.900000,0.571892
481.000000,0.571922
481.100000,0.571377
481.200000,0.571330
481.300000,0.571679
481.400000,0.571270
481.500000,0.571935
481.600000,0.571684
481.700000,0.571547
481.800000,0.571505
481.900000,0.571620
482.000000,0.571790
482.100000,0.571603
482.200000,0.571662
482.300000,0.571505
482.400000,0.571347
482.500000,0.571888
482.600000,0.571517
482.700000,0.571462
482.800000,0.571820
482.900000,0.571223
483.000000,0.571534
483.100000,0.571390
483.200000,0.571564
483.300000,0.571820
483.400000,0.572191
483.500000,0.571449
483.600000,0.571939
483.700000,0.571275
483.800000,0.571939
483.900000,0.571807
484.000000,0.571939
484.100000,0.571935
484.200000,0.571820
484.300000,0.571790
484.400000,0.571713
484.500000,0.572195
484.600000,0.571624
484.700000,0.571620
484.800000,0.571390
484.900000,0.571790
485.000000,0.571624
485.100000,0.571875
485.200000,0.571713
485.300000,0.572233
485.400000,0.572233
485.500000,0.572118
485.600000,0.571194
485.700000,0.571931
485.800000,0.571249
485.900000,0.571492
486.000000,0.571534
486.100000,0.571432
486.200000,0.571850
486.300000,0.571713
486.400000,0.571820
486.500000,0.571918
486.600000,0.571577
486.700000,0.571833
486.800000,0.571249
486.900000,0.571402
487.000000,0.571837
487.100000,0.571104
487.200000,0.571679
487.300000,0.571696
487.400000,0.571292
487.500000,0.572097
487.600000,0.571892
487.700000,0.571564
487.800000,0.571534
487.900000,0.571313
488.000000,0.571777
488.100000,0.571846
488.200000,0.572178
488.300000,0.572042
488.400000,0.571564
488.500000,0.571773
488.600000,0.571679
488.700000,0.571522
488.800000,0.571863
488.900000,0.571479
489.000000,0.571219
489.100000,0.571713
489.200000,0.571620
489.300000,0.572084
489.400000,0.571390
489.500000,0.571390
489.600000,0.571462
489.700000,0.571505
489.800000,0.571547
489.900000,0.572110
